Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
7027d656-ad85-4896-a824-d57ae32b1b44,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G(!(hready))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hgrant0 & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0 & !hlocked & !decide) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",115.5804071649909,4,fd837b6f-5346-4fe6-8d7b-a2ba661f9066,0,True,False,False,1.210146663011983,1.2187102920142934,N/A,N/A,N/A,N/A
a5fab287-636a-44fd-b257-86d7572b6936,"['!(!hready & !hbusreq0 & hlock0)', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hgrant0 & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0 & !hlocked & !decide) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready)))', 'G((!hburst0) -> X(!(hbusreq0 & !hready)))']",119.37186920898966,4,631555a2-c9c1-405e-8964-af2e400e6301,0,True,False,False,1.1877217149594799,1.1765413780231029,N/A,N/A,N/A,N/A
752126ab-bc46-46a7-a36e-552027c96917,"['G(!(!hburst0 & hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hgrant0 & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0 & !hlocked & !decide) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready)))', 'G((!hburst0) -> X(!(hbusreq0 & !hready)))']",119.37190291599836,4,631555a2-c9c1-405e-8964-af2e400e6301,5,False,N/A,False,1.2220521859126166,N/A,1.408509181928821,26,0.00014836399350315332,1.1919398210011423
842e8e4c-2337-40f4-911f-0a6fac1d54ef,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hgrant0 & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0 & !hlocked & !decide) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready)))', 'G((!hburst0) -> X(!(hbusreq0 & !hready)))', 'G((decide & hready) -> X(!(!hburst0 & hready)))']",119.37191535695456,4,631555a2-c9c1-405e-8964-af2e400e6301,5,False,N/A,False,1.2655536560341716,N/A,1.1940034379949793,18,6.508501246571541e-05,1.327347018988803
216a03d5-2dbb-42cd-abc9-4f115025c697,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hgrant0 & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0 & !hlocked & !decide) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready)))', 'G((!hburst0) -> X(!(hbusreq0 & !hready)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",119.37192555598449,4,631555a2-c9c1-405e-8964-af2e400e6301,7,False,N/A,False,1.2411289429292083,N/A,1.3913821879541501,141,0.0001724419416859746,1.4499588799662888
a7f68071-6591-4196-9808-41db329138dd,"['!(!hready & !hbusreq0 & hlock0)', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hgrant0 & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0 & !hlocked & !decide) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready)))', 'G((hbusreq0 & !hready) -> X(!(hbusreq0 & hready)))']",127.9905089950189,4,f247639f-0722-42e3-b568-42e5bdbe6255,0,True,False,False,1.2859368140343577,1.1925433319993317,N/A,N/A,N/A,N/A
c8c13a05-51b7-498f-8c91-105b33376329,"['G(!(!hburst0 & hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hgrant0 & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0 & !hlocked & !decide) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready)))', 'G((hbusreq0 & !hready) -> X(!(hbusreq0 & hready)))']",127.99052255996503,4,f247639f-0722-42e3-b568-42e5bdbe6255,6,False,N/A,False,1.2608541949884966,N/A,1.20019848307129,18,0.0001472020521759987,1.2690579149639234
c58cef25-5b60-4096-8e25-60c34c5c3fc7,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hgrant0 & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0 & !hlocked & !decide) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready)))', 'G((decide & hready) -> X(!(!hburst0 & hready)))', 'G((hbusreq0 & !hready) -> X(!(hbusreq0 & hready)))']",127.99052868795116,4,f247639f-0722-42e3-b568-42e5bdbe6255,0,False,N/A,False,1.246715491055511,N/A,1.168033023015596,18,8.960487321019173e-07,1.4326067549409345
544a99e7-5f4d-4aaf-89a4-8ef45a4f44df,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hgrant0 & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0 & !hlocked & !decide) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))', 'G((hbusreq0 & !hready) -> X(!(hbusreq0 & hready)))']",127.9905339939287,4,f247639f-0722-42e3-b568-42e5bdbe6255,7,False,N/A,False,1.2041442770278081,N/A,1.447266736999154,139,0.00017960101831704378,1.233486493001692
0762c85b-50bc-4870-9675-1eb5a5b11923,"['!(!hready & !hbusreq0 & hlock0)', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((hbusreq0) -> X(!(hbusreq0 & !hready)))']",138.22775949898642,4,779ec620-9435-440b-985d-eba7b4324424,0,True,False,False,1.203438213095069,1.1196200019912794,N/A,N/A,N/A,N/A
146f35e6-8e7a-40dd-9f6d-17709b00058d,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))', 'G((hbusreq0) -> X(!(hbusreq0 & !hready)))']",138.22779422893655,4,779ec620-9435-440b-985d-eba7b4324424,6,False,N/A,False,1.1670377200935036,N/A,1.4433506070636213,160,6.830599159002304e-05,1.2982980700908229
81899f07-cbfa-4007-8b3c-9fdd28e4e267,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((!hburst0) -> X(!(hbusreq0 & hready)))', 'G((hbusreq0) -> X(!(hbusreq0 & !hready)))']",138.22780682495795,4,779ec620-9435-440b-985d-eba7b4324424,6,False,N/A,False,1.2390712240012363,N/A,1.3415521229617298,20,8.207699283957481e-05,1.2891447140136734
3df6f9b9-200d-48d4-b085-d4603bd2e708,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((hbusreq0) -> X(!(hbusreq0 & !hready)))', 'G((hready) -> X(!(!hburst0)))']",138.2278173470404,4,779ec620-9435-440b-985d-eba7b4324424,0,True,True,True,1.348172553931363,1.1246059690602124,N/A,N/A,N/A,N/A
6144b552-13ac-4a2f-b556-7dbd3b965a86,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G(!(hbusreq0 & hready))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((hbusreq0) -> X(!(hbusreq0 & !hready)))']",138.22783103899565,4,779ec620-9435-440b-985d-eba7b4324424,0,True,True,True,1.1432478569913656,1.1839723140001297,N/A,N/A,N/A,N/A
796644bf-561b-405c-a5e1-9fc6737b765a,"['!(!hready & !hbusreq0 & hlock0)', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((!hready & hbusreq0) -> X(!(hbusreq0)))']",141.8709389809519,4,3a8fbd0f-dccd-4843-a376-63029e1558cc,0,True,False,False,1.2169448439963162,1.1158067079959437,N/A,N/A,N/A,N/A
34518cf7-8bd2-4051-92d8-41cd23a38478,"['G(!(!hburst0 & hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((!hready & hbusreq0) -> X(!(hbusreq0)))']",141.8709532209905,4,3a8fbd0f-dccd-4843-a376-63029e1558cc,0,False,N/A,False,1.1832570899277925,N/A,1.214614251977764,18,9.50065441429615e-07,1.3200602860888466
72e6e054-5d9b-41a4-be43-c3ed8f99ff50,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((!hready & hbusreq0) -> X(!(hbusreq0)))', 'G((decide & hready) -> X(!(!hburst0 & hready)))']",141.8709577129921,4,3a8fbd0f-dccd-4843-a376-63029e1558cc,5,False,N/A,False,1.2472774799680337,N/A,1.2675219769589603,18,0.00011804106179624796,1.186496976064518
7ba5616e-bb55-4b42-b8c7-f1288635eccd,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))', 'G((!hready & hbusreq0) -> X(!(hbusreq0)))']",141.87096171197481,4,3a8fbd0f-dccd-4843-a376-63029e1558cc,0,False,N/A,False,1.2126290779560804,N/A,1.5428335400065407,138,8.33999365568161e-07,1.364986216998659
38568a57-496a-483d-99a5-5bdd8f681ffc,"['!(!hready & !hbusreq0 & hlock0)', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((!hburst0) -> X(!(!hready & hbusreq0)))']",145.69864376203623,4,5d4d0660-1d00-4130-b7ad-58f528804850,0,True,False,False,1.2207522959215567,1.0947446069912985,N/A,N/A,N/A,N/A
87098328-569c-4e95-86e8-c15a13ab79f6,"['G(!(!hburst0 & hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((!hburst0) -> X(!(!hready & hbusreq0)))']",145.6986773359822,4,5d4d0660-1d00-4130-b7ad-58f528804850,5,False,N/A,False,1.2751890500076115,N/A,1.3628209410235286,26,0.00015815801452845335,1.2687958329916
e80c21f2-d3e0-42ff-9830-6a68f2cd0a25,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((!hburst0) -> X(!(!hready & hbusreq0)))', 'G((decide & hready) -> X(!(!hburst0 & hready)))']",145.69868971093092,4,5d4d0660-1d00-4130-b7ad-58f528804850,5,False,N/A,False,1.2382450259756297,N/A,1.2157073779962957,18,0.00015855696983635426,1.2884663590230048
acf420fd-705b-49d1-b96c-e9521cf882b5,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((!hburst0) -> X(!(!hready & hbusreq0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",145.69870089599863,4,5d4d0660-1d00-4130-b7ad-58f528804850,8,False,N/A,False,1.2513198460219428,N/A,1.3787880239542574,140,7.597100920975208e-05,1.2247607850003988
b668cac0-2e30-4938-8fbc-b96946d9f3ee,"['!(!hready & !hbusreq0 & hlock0)', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((hbusreq0 & !hready) -> X(!(hbusreq0 & hready)))']",154.21815023804083,4,e6553c68-c986-4e7c-a0e8-c8ba989c2375,0,True,False,False,1.293887604959309,1.1513017819961533,N/A,N/A,N/A,N/A
719ab186-28e6-41cf-941d-ce9bc3935c06,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))', 'G((hbusreq0 & !hready) -> X(!(hbusreq0 & hready)))']",154.2181821919512,4,e6553c68-c986-4e7c-a0e8-c8ba989c2375,5,False,N/A,False,1.1816761660156772,N/A,1.473238555015996,138,8.123298175632954e-05,1.2283051699632779
256ca596-43bb-4456-8afd-9f83ef2200aa,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((!hburst0) -> X(!(hbusreq0 & hready)))', 'G((hbusreq0 & !hready) -> X(!(hbusreq0 & hready)))']",154.21819376095664,4,e6553c68-c986-4e7c-a0e8-c8ba989c2375,0,True,True,True,1.2652328429976478,1.2036763080395758,N/A,N/A,N/A,N/A
799fb67c-ada8-4e9a-b3e8-293af132d2b7,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((hbusreq0 & !hready) -> X(!(hbusreq0 & hready)))', 'G((hready) -> X(!(!hburst0)))']",154.21820393402595,4,e6553c68-c986-4e7c-a0e8-c8ba989c2375,0,True,True,True,1.276345473015681,1.1608564229682088,N/A,N/A,N/A,N/A
5704491d-dfae-469b-8b87-66efca958175,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G(!(hbusreq0 & hready))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & hlock0 & !hbusreq0 & !hburst1)))', 'G((hbusreq0 & !hready) -> X(!(hbusreq0 & hready)))']",154.2182136810152,4,e6553c68-c986-4e7c-a0e8-c8ba989c2375,0,True,True,True,1.3171777150128037,1.160736478981562,N/A,N/A,N/A,N/A
f2044159-8906-4531-8128-667a6e45ab1a,"['!(!hready & !hbusreq0 & hlock0)', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & decide & !hlock0 & hready & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & hbusreq0 & !hburst1 & !hburst0) -> X(!(!hlock0 & hbusreq0 & !hburst0 & !hburst1 & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready)))']",157.8874444559915,4,2161de02-e8cb-49f7-8349-f1cbac5be0ef,0,True,False,False,1.2460631279973313,1.1942421990679577,N/A,N/A,N/A,N/A
36c8a6cf-4fea-4d86-8504-f8b7676093af,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & decide & !hlock0 & hready & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & hbusreq0 & !hburst1 & !hburst0) -> X(!(!hlock0 & hbusreq0 & !hburst0 & !hburst1 & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready)))', 'G((hbusreq0) -> X(!(!hready & hbusreq0)))']",157.887458003941,4,2161de02-e8cb-49f7-8349-f1cbac5be0ef,7,False,N/A,False,1.3130463970592245,N/A,1.2265857649035752,18,0.00017798098269850016,1.3154600630514324
29afcfad-a66d-4496-8130-0f47eba552fd,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & decide & !hlock0 & hready & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & hbusreq0 & !hburst1 & !hburst0) -> X(!(!hlock0 & hbusreq0 & !hburst0 & !hburst1 & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",157.88746394694317,4,2161de02-e8cb-49f7-8349-f1cbac5be0ef,7,False,N/A,False,1.3184448819374666,N/A,1.856449928949587,280,8.594500832259655e-05,1.2394801590126008
518e98c7-37e8-473f-8d8d-fa29f87a0c6e,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & decide & !hlock0 & hready & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & hbusreq0 & !hburst1 & !hburst0) -> X(!(!hlock0 & hbusreq0 & !hburst0 & !hburst1 & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready)))', 'G((hbusreq0 & !hready) -> X(!(hbusreq0)))']",157.88746902393177,4,2161de02-e8cb-49f7-8349-f1cbac5be0ef,4,False,N/A,False,1.3070230960147455,N/A,1.3820936660049483,16,5.94450393691659e-05,1.159853529999964
3fe844d8-83da-479a-82f3-e4d60ecf60fe,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & decide & !hlock0 & hready & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & hbusreq0 & !hburst1 & !hburst0) -> X(!(!hlock0 & hbusreq0 & !hburst0 & !hburst1 & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready)))', 'G((!hburst0) -> X(!(hbusreq0 & !hready)))']",157.88747386203613,4,2161de02-e8cb-49f7-8349-f1cbac5be0ef,6,False,N/A,False,1.3251445851055905,N/A,1.2294400080572814,16,7.757509592920542e-05,1.1220176899805665
